id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
cbfc3b501361c172f46fb97e3d9c5dc8,ITLT,100.0,Warszawa,Java,senior,,,25890.0,27560.0
93787de52ca2b814c6adbeb6576e6ce7,Scalo,1000.0,Remote,Java,mid,,,20160.0,23520.0
0535b3e91468a08eacf665a86496db68,ITFS,,Remote,Java,senior,,,16800.0,21840.0
86359cd9a82dd740a96586976109d66e,iRonin.IT,,Remote,Java,senior,,,22000.0,28000.0
ee261feb9e6b5bba2bb81c7e4bfbcc35,NASK,100.0,Warszawa,Java,senior,18000.0,21000.0,,
82a117de2c240c12c02102560b7d1437,Mindbox,100.0,Warszawa,Java,senior,,,30000.0,40000.0
44a5c3d0fbb19e179546e2738b59c363,Link Group,100.0,Warszawa,Java,mid,,,18480.0,25200.0
9442a0b9e5aed1a507682eebcd01c273,ITDS,100.0,Remote,C#,mid,13000.0,18000.0,20000.0,25000.0
c4b94724e36ba053a4b18deb83b51be0,EcoVadis,,Remote,C#,senior,,,23520.0,28560.0
02c9496dfdd5d9276963b6754776a4ce,Coldrun,10.0,Remote,C#,senior,,,21000.0,26000.0
14602eab0405bc96368d465935d9117d,Integral Solutions,100.0,Remote,C#,expert,,,24000.0,30000.0
b73a4b07ccc7f48880238436c72de673,NeoGames,,Remote,C#,senior,,,20000.0,24000.0
1d4b4d78d11dff73a8117ea1f802b495,VlogIT,10.0,Remote,C#,senior,,,19200.0,25000.0
3c771828b8e2bca37ce8112254b99d1b,STX Next,1000.0,Remote,C#,mid,,,12100.0,20160.0
dc5e935e78d5b3f30bcb0b10e62c6224,Netcompany,,Warszawa,C#,mid,7800.0,14000.0,8000.0,15000.0
2ce83e3f2c432ce38ea1ffdf9207d9f6,Fabrity Sp. z o.o.,100.0,Remote,C#,mid,,,16800.0,21000.0
56475eb9682557abca9f814270a3aba0,Margo,100.0,Warszawa,C#,mid,16000.0,24000.0,16000.0,24000.0
28d1209e008480c3b7d435557acf3a76,IN Team,100.0,Remote,C#,mid,,,20160.0,23520.0
50ab085605878c943914a2033fefe509,Sigma IT Poland,100.0,Remote,C#,mid,18000.0,21500.0,22000.0,26000.0
30805358d164743fe934e87a89d7acef,ITDS,100.0,Remote,C#,senior,,,16000.0,21000.0
d244ebe62c1f431abecabc322368d690,Eltap,,Remote,C#,senior,14190.0,17120.0,,
5220a3c6985ed9ce51588421271d9180,Andea,100.0,Remote,C#,expert,,,23000.0,32000.0
f8972c1ae96164ab1b5b6084f4f76ad3,7N,1000.0,Remote,C#,senior,,,22680.0,25540.0
34ef7e3ca824b0c2ee35d424c8219d7d,Allegro,1000.0,Warszawa,C#,senior,16100.0,23200.0,,
50c96bb0ce96e9cc2fc370b7382ca9f6,Idego,100.0,Remote,C#,senior,,,23000.0,27000.0
2232caf86abcf723599f75a31fe64ad3,DevsData LLC,10.0,Remote,C#,mid,,,20000.0,26800.0
ea1fd8d80e9cbc05acfddeb55d9f13c9,Aon,,Remote,C#,senior,,,13500.0,20160.0
72107180d6baded20d44103d89e8619c,ITSG,10.0,Remote,C#,senior,,,22400.0,27200.0
17ea085a3d28914ec4b68f70c32a9c3d,Polar Night Software,,Remote,C#,mid,11500.0,20500.0,14000.0,25500.0
ae220bae8714a37db37f6f823236251d,Sigma IT Poland,100.0,Remote,C#,senior,16800.0,21000.0,20000.0,25200.0
c6deb54044eabfec6f8c21ebdfef238f,People More P.S.A.,10.0,Remote,C#,mid,,,19000.0,25000.0
20204b52444467e946ad737fc83dfaad,Allegro,1000.0,Warszawa,C#,mid,12300.0,17600.0,,
34d2b15146d2fe98b097c82a8b632e4f,Trodat Polska,100.0,Warszawa,C#,mid,,,16000.0,21000.0
41e904fa95ad7dfa849e093be4e0a023,Primotly,10.0,Remote,C#,senior,,,18000.0,24000.0
ed6f6215c83b60ed6560d6488066d5a9,Objectivity-pt. of Accenture,,Remote,C#,expert,14000.0,20500.0,20160.0,25200.0
06492ad1489226e3c2a89322a13cbc5c,Mindpal,10.0,Remote,C#,mid,,,13000.0,25000.0
2c8f8239db7bbf5cc99a11f8f3b9315e,N-iX,1000.0,Remote,C#,expert,,,22000.0,23200.0
f51920860018e03a41bedd0230546169,Frends,,Remote,C#,mid,7000.0,13000.0,8000.0,16000.0
cbb9e70aa42c3502238933229dece910,Objectivity I Accenture,,Remote,C#,expert,12500.0,20500.0,20160.0,25200.0
d58bc53d33345cdbc15beb1ef3f19217,TKH Technology,,Remote,C#,senior,,,23000.0,26000.0
ee4a01626c5be5ee65d2859bf5ce55c7,Inhabit,1000.0,Remote,C#,mid,14000.0,17000.0,16000.0,20000.0
07c754ce1ae19b52f210ad10acb17412,SDNCENTER sp. z o.o.,,Remote,C#,senior,,,14000.0,21000.0
805ba089439722ef7d8b9e0f83c67eed,Prime Engineering,,Warszawa,C#,senior,,,18000.0,22000.0
56553ce027394d17bb3649d85d13e54d,Kearney,,Warszawa,C#,junior,9500.0,12000.0,,
6ba55af92d8c4031ad7952018500a7a1,DevsData LLC,10.0,Remote,C#,expert,,,37590.0,39990.0
726b2923862ad2d588090c35fce302e6,ITLT,100.0,Warszawa,C#,mid,,,20100.0,25200.0
2553b0cb4d15aaf1c66927ec8c95d2a2,BCF Software Sp. z o.o.,,Warszawa,C#,senior,,,15000.0,22000.0
b85d60689e74e9ca5a34e8b7c203d3d5,Perfect Gym Solutions,,Warszawa,C#,mid,,,22000.0,27000.0
47e64dadf0384ab6e3c7dffe0c0da781,Primaris,100.0,Remote,C#,mid,,,15120.0,21900.0
ff02589e434af3ef4133b02b6521f39d,appsgarden,,Remote,C#,mid,10000.0,20000.0,10000.0,20000.0
f6f962b6bfdf39b159a55ad67a579e6a,Sea,100.0,Remote,C#,senior,,,18000.0,25000.0
e411c397ab69afde21af484fc648e7b3,HR Bank / Headhunting Agency,1.0,Remote,C#,senior,,,23520.0,30240.0
bf26f21c5735f6bab2149989e02fab09,Fujitsu Technology Solutions,,Remote,C#,expert,10000.0,20000.0,18000.0,31500.0
55ddd88375fd9e0f21d7577e47343ed3,Shimi Sp. z o.o.,,Warszawa,C#,mid,,,25620.0,27720.0
c5463be65b176ebd3bc2949b56199e32,VisualSoft,,Remote,C#,mid,,,16000.0,22000.0
f7945aa61fb23a629bf7b3f25a49ab99,ER Group,,Remote,C#,senior,,,22000.0,25000.0
32a87391b1c31bbb2001ce59d9a87da9,MG Flasher,,Remote,C#,mid,,,20000.0,24000.0
3a541f7a47a5f8d8aeb7d4f387ecf8ff,CoinAPI.io,,Remote,C#,mid,11500.0,23000.0,11500.0,23000.0
84895e238a054253776441832bd20040,Xopero Software,10.0,Remote,C#,mid,8500.0,13000.0,10000.0,16000.0
6b0ac23c33ff8dff7a7492c8df7956a4,BlueSoft,1000.0,Remote,C#,mid,,,15000.0,21000.0
2884933af23c08e32d19d0807ca1f441,Grupa Komputronik,,Remote,C#,mid,,,12000.0,17000.0
e00a2530218926ee909b4ea6c1037085,CSHARK,100.0,Remote,C#,senior,,,15000.0,22000.0
c3870f0fc5dea0bd5e5f4db55e8d3686,Click IT Group,1.0,Remote,C#,mid,,,22000.0,27000.0
0fa7212a2b3b5c5150fe1c1cdbcf9b06,Eyzee S.A.,100.0,Remote,C#,mid,,,12000.0,20000.0
e5e6af25a9fdc620aa5816c046b73b0b,Trimetis Services,10.0,Remote,C#,senior,,,22400.0,24000.0
7bbe7b19c29a5ae420c8449022f27937,Insys Video Technologies,10.0,Remote,C#,junior,5600.0,9000.0,6700.0,10700.0
dda58972320beb7a3336ba25af526661,Next TechnologyProfessionals,,Remote,C#,mid,,,21840.0,29400.0
453db512bbc5d8199be8e01ec7fa9b8e,Valetax,,Warszawa,C#,mid,,,12000.0,16000.0
780d46b963f827bb6b9f20cdd2b577e0,Capco Poland,,Remote,Scala,mid,,,21840.0,25200.0
e6bcbe1316f6af400574a60dd886b85d,Reality Games,100.0,Remote,Scala,mid,,,20000.0,24000.0
0af09efab4c09c026531676a776b8cf1,DataArt,1000.0,Warszawa,Scala,senior,,,20000.0,23000.0
1044bc7a2804f5ca2293cdcbdbb58526,Experis Manpower Group,1000.0,Warszawa,Scala,senior,,,28560.0,36960.0
799b50348ba996cca23afa88a1d702be,Zowie,,Remote,Scala,mid,,,13000.0,20000.0
3bc18ee07abd803461244a35018cb467,Zowie,,Remote,Scala,expert,,,27000.0,35000.0
549bc49bdb021bcc711cdb9fec5cb9eb,Zowie,,Remote,Scala,senior,,,17000.0,30000.0
0873c55b39ab8c087f10af4542bd0f48,KUBO,100.0,Remote,Scala,senior,,,22000.0,27000.0
bee8e736e3d2624cd231b7c1baa9eb7d,Baloise Solution Hub,,Remote,C/C++,senior,18000.0,33000.0,20000.0,40000.0
de27491d34c4a8dc272e828184e420e7,Comernal Software Sp. z o.o.,10.0,Remote,C/C++,expert,22000.0,30000.0,30000.0,38000.0
8e7f9c3db3b1040f4d5f2d635d17401e,Muse Group,,Remote,C/C++,mid,,,15130.0,17290.0
604573c03a63e10638eadf1e8b76324d,Comernal Software Sp. z o.o.,10.0,Remote,C/C++,senior,20000.0,28000.0,29000.0,36000.0
218b6fbc96fd21d9867e124fa1488a34,Statica,10.0,Remote,C/C++,senior,,,25000.0,35000.0
213d0330b85d5d63a71c9aff251a53f6,Sii,,Warszawa,C/C++,senior,18000.0,18000.0,25200.0,25200.0
34f5b2567d1aef4d91104093f97f04bc,Revalize Business Services,,Remote,C/C++,mid,11900.0,16990.0,,
9c29908843e0ee915fc557c7adbcd5f6,Link Group,100.0,Remote,C/C++,senior,,,30000.0,36000.0
14fd6e43e608e01aeb2e1ab672d69e72,DCG,100.0,Remote,C/C++,expert,,,22400.0,28800.0
16e9767b29f429c067a4819d120efe25,SmartBear,1000.0,Remote,C/C++,senior,17000.0,20000.0,21000.0,24000.0
63bc89f767532e6a27998bbd3239cb2c,1dea,,Remote,C/C++,senior,16000.0,24000.0,20000.0,28000.0
c0c649313f2df18226bfb96c0c58f1bf,JSDSolutions,10.0,Remote,C/C++,senior,15000.0,25000.0,,
4106cbbea732c52a41c33471620b2d9c,Harman Connected Services,,Remote,C/C++,senior,15000.0,18000.0,,
e43960a6039d4abd19028e8143994bb9,AP-TECH,,Warszawa,C/C++,senior,13000.0,18000.0,15000.0,22500.0
9a30b3125b400030ede77c7aa48552d6,RITS Professional Services,100.0,Remote,C/C++,senior,,,38000.0,43000.0
83baac0f39ac8284579f984f31ab3629,Evertz,1000.0,Remote,C/C++,senior,,,20000.0,30000.0
f56a8a66d548661ea98aab96615f18aa,Next Technology Professional,,Remote,C/C++,senior,,,25000.0,35000.0
8a6669fe2bfb1fd0a4c12c0a109ebb3b,3mdeb sp. z o.o.,,Remote,C/C++,senior,9500.0,14000.0,11000.0,17000.0
75462496f42f6bee1b39f4ef7bf5df53,Mindpal,10.0,Remote,C/C++,mid,,,14000.0,19000.0
a1510742c1512bbbd00e4929360ce939,Enigma SOI,100.0,Warszawa,C/C++,mid,13000.0,16000.0,13000.0,16000.0
1d59d7e6c6954e63a1d69dff5a2a4891,Grafton Recruitment,1000.0,Remote,C/C++,mid,10000.0,22000.0,,
bdf461d1095d57ec4c35fb137d849e20,Enigma SOI,100.0,Warszawa,C/C++,junior,6000.0,12000.0,6300.0,12000.0
729b79fa301d721e43b56910b3ed7e8a,R.M.EDISON sp. z o.o.,10.0,Warszawa,C/C++,senior,12000.0,18000.0,,
122fa6833249ea4d90bd7280b0e49fe2,BlueSoft,1000.0,Remote,Mobile,senior,,,23000.0,29000.0
7c08ea5747b1f1ca8defd365e36ee4ed,Islandsbanki,1000.0,Remote,Mobile,mid,,,17000.0,22000.0
8e613979d0426910bd7b6ac56b1be27e,emagine Polska,1000.0,Warszawa,Mobile,senior,,,24690.0,29040.0
3982e01824ae779aac087605699c5faf,Mudita,100.0,Remote,Mobile,senior,17000.0,22000.0,,
a6dab48a332d86639c9d9b4cc59d62ba,Netguru,1000.0,Remote,Mobile,senior,,,17430.0,27590.0
6637fcbb68eaf137891f79a0f1501d11,Netguru,1000.0,Remote,Mobile,senior,14000.0,22000.0,16800.0,26900.0
1c7d3a64684c39ad649697d420c11ec6,PrimeXBT,,Remote,Mobile,senior,,,17290.0,30250.0
bfd93c5bf8102e303b79d23ac34b2e1f,itCraft,100.0,Remote,Mobile,mid,,,11000.0,16000.0
8731cdea6e2252f098c90ce578f95079,Mindpal,10.0,Remote,Mobile,mid,,,14500.0,22500.0
087a1ec3bdec2756759fb8a09bad9401,Mindpal,10.0,Remote,Mobile,mid,,,8000.0,16000.0
990f7ded6315eef6bd5675155e689732,Randstad Polska Sp. z o.o.,1000.0,Warszawa,Mobile,mid,20000.0,22000.0,,
0cf367ff273ce589a66f1fd70cb891f0,Experis Manpower Group,1000.0,Remote,Mobile,expert,,,29740.0,36120.0
3c560435ca6443c6e822c87540fb9812,Idego,100.0,Remote,Mobile,senior,,,25000.0,30000.0
6382dfbac3b417d5ddafad0bb750d732,Integral Solutions,100.0,Warszawa,Mobile,senior,,,28090.0,30250.0
50186a703ca9585e5e7fd633c4efb678,Acaisoft,100.0,Remote,Mobile,expert,21500.0,28500.0,25000.0,33000.0
9617c7c05708b37548c7dbc8ec23c6a0,BCF Software Sp. z o.o.,,Warszawa,Mobile,senior,,,16800.0,22000.0
d1038b93d1ae52ed672fb2378376bea0,Vazco,10.0,Remote,Mobile,mid,,,12000.0,18000.0
10f24d86a1635f85498ae8c2851e68aa,Experis Manpower Group,1000.0,Remote,Mobile,mid,,,22400.0,25200.0
5fe8327d832b0ea1c6cdc6f9e7a6a523,Harman Connected Services,,Remote,Mobile,expert,18000.0,24000.0,24000.0,28800.0
87f784776a8aeadac6a0de1790b7298a,Experis Manpower Group,1000.0,Remote,Mobile,expert,,,27500.0,31900.0
4515a400e8ba4e1c83237d941a370971,Link Group,100.0,Warszawa,Mobile,senior,21000.0,26000.0,,
43d9a8f0c17d9565532e960e8f17cdf0,ITLT,100.0,Warszawa,Mobile,senior,,,21800.0,25200.0
9250972984a4d9f390a22223b39cd3a1,Monterail,10.0,Remote,Mobile,mid,6780.0,12550.0,8170.0,15120.0
a6bfdd0046c1c6d2520e3a1f40084aaf,H2B Group Sp. z o.o.,,Remote,Mobile,senior,,,19000.0,25000.0
2ee84f5c2018eed55f72dce364b79201,VisualSoft,,Remote,Mobile,mid,,,10000.0,15000.0
1cfe7806646df6e7121592d4ac533fc8,Nortal,100.0,Remote,Mobile,senior,,,25000.0,30000.0
b9c762ba212a62a18be59a40310c77c7,Mr Wolf Sp .z o.o.,,Remote,Mobile,senior,,,18000.0,23000.0
b9009aacf7b273d5abf6be8edd0468bf,Finanteq,100.0,Remote,Mobile,mid,,,15000.0,21800.0
e685ce5588e26abe3bd22b9d31a776a7,ITFS,,Remote,Mobile,senior,,,21840.0,23520.0
cb3710f7c0d2e714d24047d14b798224,Inventively LLC,,Remote,Mobile,mid,,,8000.0,15000.0
772ef8dfdf17d0f4070869c268f89adc,Mood Up,,Remote,Mobile,mid,,,10000.0,13000.0
491db31faef3050d2492defd27455aa5,Click IT Group,1.0,Remote,Mobile,mid,9000.0,18000.0,,
2c090810ffa861c085b67056546876f9,Secret Escapes,,Remote,Mobile,mid,,,22000.0,28000.0
4d84b7aa7c144ab263f585cd4cb3fe8f,Blurify,10.0,Remote,Mobile,mid,,,11300.0,15400.0
91bc8997213fed6ea6bedd0d6d03cb5c,Blurify,10.0,Remote,Mobile,senior,,,17000.0,22000.0
a5c39e4bd80e058efc6172260b87925d,Codilime,100.0,Remote,Golang,senior,,,16500.0,27500.0
050979b3fe0814411614884eb6c36f43,Optiveum,10.0,Remote,Golang,mid,,,19450.0,28090.0
9cd68d249de543bf26b7c23aac35904b,Inspeerity,100.0,Remote,Golang,senior,,,18000.0,28500.0
4c9ac3784fb0a145c339da6a38bbb6fd,Tradevest GmbH,,Warszawa,Golang,senior,,,28090.0,30250.0
c02ae8a7770693e53bda9d2b4996ac48,SmartBear,1000.0,Remote,Golang,senior,17000.0,20000.0,21000.0,24000.0
0e62eb5e08a11585693b84ceb3529f41,Bolt,1000.0,Remote,Golang,senior,,,26000.0,42000.0
c90a233108b4d061df2f6a3c44c2f1b5,Closer Music,,Warszawa,Golang,senior,,,20000.0,31000.0
e4c1b93f726288e9869ab11840aa29b5,Closer Music,,Warszawa,Golang,expert,,,28000.0,35000.0
0aea858a038e46a08f450f60d152c2b6,On The Spot Development,100.0,Warszawa,Golang,senior,,,26000.0,30000.0
71e1c3cd1bf95566b69597089e9aecd1,Mindbox,100.0,Warszawa,Golang,senior,,,26000.0,31000.0
dbfdf2eb88dce6db97f6fc707223f885,LiveSession,,Remote,Golang,junior,,,5500.0,10000.0
60c0e227c01ffd26a84b322009cf405b,Text S.A.,,Remote,Golang,senior,,,18000.0,30000.0
2bb57820714c41dfd2c6608db3e9bab6,Scalo,1000.0,Remote,Golang,mid,,,23520.0,28560.0
fe2044ec235fb0e01f4505fd8ac0697c,BitBag,10.0,Remote,PHP,junior,,,6000.0,10000.0
2bcb7cae492a92dc8eeb86ea2e714227,Unity Group,100.0,Kraków,PHP,mid,8600.0,12400.0,11760.0,16800.0
b07c35c0f7321437001cfb008d7efa92,VOLT,100.0,Kraków,PHP,senior,17600.0,22400.0,20500.0,26000.0
d3a9e2d8544bdea947b115554aae57b9,EndySoft,10.0,Remote,PHP,senior,,,16000.0,20000.0
d8d2dd6d296818a70d1be5e7c0d3b40b,FELG Software,,Kraków,PHP,mid,5500.0,9500.0,7000.0,10500.0
68023724280078dc05abd9db7bedced1,Krakow Direct,,Kraków,PHP,senior,,,15000.0,22000.0
ce84da796955b8bf7c2d468dad6ffc96,Ligo Headhunters,100.0,Kraków,PHP,senior,17600.0,22400.0,20500.0,26000.0
a107e1a8af62b2f00462e5def6b248ab,Scalo,1000.0,Remote,PHP,senior,,,19000.0,20160.0
fa7310efca308a272477758c72750df3,Morele.net sp. z o.o.,,Remote,PHP,mid,,,14500.0,16700.0
19a1859ba445b82f76dadec74c1281c7,Softnauts,10.0,Remote,PHP,mid,,,11500.0,15500.0
5ea7fa044860eae7dea9d7a90c7e3363,Digital First AI,,Remote,JavaScript,mid,,,12000.0,20000.0
69a51ef0b7b40d1e294a953d4c919691,Constant Contact,,Remote,JavaScript,senior,,,20000.0,28000.0
fb505059e42d553f4c70f0ad796b4c49,Sintra Digital Business,,Remote,JavaScript,mid,,,12000.0,18000.0
1f16fc4442e4b75b4bd8bd76a1d6c0d5,LegalZoom,100.0,Kraków,JavaScript,senior,20000.0,30000.0,20000.0,30000.0
6760d3b702d2882d898545786ffc134f,Directio,100.0,Remote,JavaScript,senior,16500.0,19000.0,21500.0,25000.0
4602caec3fada661fe763f0c89470b4c,MEV,100.0,Remote,JavaScript,mid,,,13200.0,18000.0
5adf3df82c538cb080a2011b8a27483b,Lite e-Commerce,10.0,Remote,JavaScript,senior,,,22000.0,28000.0
fc17fc083073744150b6764939b7b8fa,Unity Group,100.0,Kraków,JavaScript,senior,14800.0,19800.0,20200.0,26900.0
9aca612d3fc85d025d0f5a6eb83be26f,Remitly,100.0,Kraków,JavaScript,mid,20000.0,25000.0,,
a67dd56471bfa936f34e9c0aa42ad11a,Rainlabs Services Sp.z o.o.,,Kraków,JavaScript,mid,11000.0,16000.0,16800.0,28560.0
e25d05a4605ef75ee307526ab4ce6d29,Krakow Direct,,Kraków,JavaScript,mid,,,11000.0,16000.0
aa22c9b4c777a3ad1cd0f34845ac523e,Fabrity Sp. z o.o.,100.0,Remote,JavaScript,mid,,,16800.0,21000.0
6060ea62a5086dc2f81f09afd98b9860,Remitly,100.0,Kraków,JavaScript,senior,26000.0,32000.0,,
96ac943c56669c8e95d1848aaa321346,Software Mansion,100.0,Kraków,JavaScript,senior,13600.0,19200.0,17000.0,24000.0
24f43b7b9b8f57c20ef97afc3ef83b4d,LegalZoom,100.0,Kraków,JavaScript,expert,25000.0,35000.0,25000.0,35000.0
2a3f3c0a5f38727dc334fb4a989dc1d5,Apptio,1000.0,Kraków,JavaScript,expert,28000.0,35000.0,,
dd883bdd5e4646fc55b2acf10c888cd5,Motorola Solutions,1000.0,Kraków,JavaScript,mid,12000.0,18000.0,,
f97d27c1639f41fea950c53b08932fb7,Shapespark,1.0,Remote,JavaScript,mid,,,16000.0,21000.0
9bc7d5e58ce29bf10e8881a0f63a18d2,Relativity,100.0,Kraków,JavaScript,senior,15330.0,20750.0,,
0cffe097ae93cc08744fd7c17d653c34,Relativity,100.0,Kraków,JavaScript,expert,17790.0,24070.0,,
b2aaf49a677c98b39f7f17399aff543c,LegalZoom,100.0,Kraków,JavaScript,junior,11000.0,16000.0,11000.0,16000.0
1d13e94bdfa4e35c7ea4f8614203ce06,Digital First AI,,Remote,JavaScript,mid,,,15000.0,22000.0
06cf7e669de1cf8ec9bb7e239faaa4f2,Digital First AI,,Remote,JavaScript,mid,,,13000.0,17000.0
ef7f7db1fd149c133625d5c3ae45eb67,Geomatyka-Kraków,,Kraków,JavaScript,mid,,,10000.0,18000.0
882358f4065b9df8e8eabbb00b93162c,CoverTree,,Kraków,JavaScript,senior,,,23360.0,26400.0
5855c559d74c76d556f87121cead7f62,Synerise,100.0,Remote,JavaScript,senior,,,20000.0,30000.0
f59e92a0ece77ef345335f02ae6e734a,ASTEK Polska,1000.0,Kraków,JavaScript,junior,8000.0,10500.0,10000.0,15000.0
8178277f91a2b5b3b2753e1539adb063,ER Group,,Kraków,JavaScript,senior,18000.0,22000.0,,
2f519bf07d602b85c3344896083fc691,ARCHE CONSULTING,100.0,Remote,JavaScript,mid,,,20160.0,29400.0
a9fa54f1cb1e47e772bc704a6d363c54,ICEO - Venture Builder,100.0,Remote,JavaScript,senior,,,19880.0,29820.0
5737ad3ef19fccec6e9e8d0212367a4d,Maandag® Poland,,Remote,JavaScript,senior,19000.0,21000.0,23500.0,26900.0
df76042c07fa5a8f73de12528bfca3c1,Sopra Steria,1000.0,Kraków,JavaScript,senior,12000.0,18000.0,16000.0,24000.0
0325fcc55e422260d01b35b34b44c4e2,Gecko Dynamics sp. z o.o.,,Remote,JavaScript,expert,,,32000.0,42000.0
8a6460af4cc4a0c41756c0b7ce90d615,Branchspace sp. z o.o.,,Kraków,JavaScript,mid,,,18000.0,26000.0
dfc38c584d4991dd24269df3edc20f90,DCG,100.0,Kraków,JavaScript,senior,20000.0,22750.0,,
6c141c93f4ede6a6d2cc1a53e291cb89,Backbase,100.0,Kraków,JavaScript,mid,15000.0,19000.0,,
ed64e1bea05cde9d62f1bb8dd81084a5,Mindbox,100.0,Kraków,JavaScript,senior,,,22000.0,33000.0
13beaa466c2a17c9176d24fdd6d52309,Pragmatic Coders,10.0,Kraków,JavaScript,senior,,,22050.0,28350.0
6b742956b3b263ffc35dc4949e64afa7,Rite NRG,10.0,Kraków,JavaScript,senior,,,27000.0,32000.0
e0793fee8e8828807a2215c52bb5a8fd,Upside,10.0,Kraków,JavaScript,senior,,,20800.0,25900.0
bfeea5ec16651fa4a54934be7e6744fc,Software Mansion,100.0,Kraków,JavaScript,senior,19200.0,24000.0,24000.0,30000.0
68376455969630647c9b5b7d4240cb9d,Scalo,1000.0,Remote,JavaScript,senior,,,29000.0,29000.0
7e8ef2ab3c095f5a89649c43dbb63ae2,Pragmatic Coders,10.0,Kraków,JavaScript,senior,,,21000.0,26250.0
6040d0aee6b36a3a6c90515f42eea3ac,Upside,10.0,Kraków,Ruby,expert,,,25700.0,35200.0
d8d938d8c4e15365320d02f22e2fdca9,Upside,10.0,Kraków,Ruby,senior,,,20800.0,25900.0
c394fe183aad5e22163cf241314b468a,Splunk,10000.0,Kraków,Python,senior,18400.0,25300.0,,
ce6b39d1f2c8f4e0f2793d2f68fabc78,Grape Up,100.0,Remote,Python,senior,16800.0,23480.0,19800.0,27700.0
03000563244c97c4a6f1c77a791e6633,MEV,100.0,Remote,Python,senior,,,20000.0,30000.0
33aedf360f5b3bd930145f9a0394c115,Morele.net sp. z o.o.,,Remote,Python,mid,,,11000.0,11400.0
61a58e684831445790daed7021f4586b,Affirm,1000.0,Remote,Python,expert,25790.0,32230.0,,
ae57c6976157d24e6f1741b2f226b057,Reply Polska,10000.0,Remote,Python,mid,9000.0,16000.0,,
60375b1e6100236b54da4219af64dd82,Kingfisher plc,,Remote,Python,mid,15000.0,19000.0,,
fd20934ddc967e1507ad219b3b6e77c1,Schibsted,100.0,Kraków,Python,senior,12000.0,24000.0,14400.0,28800.0
f75808c15e7ee8f8542763d73e843f65,Kingfisher plc,,Remote,Python,senior,22000.0,25000.0,,
2e94297ff180e50b997cd179fa7e9ef4,dotLinkers,10.0,Kraków,Python,senior,21000.0,25000.0,,
1636d9f84bbb6665fae68d7fbc51067c,Relativity,100.0,Kraków,Python,senior,15300.0,20750.0,,
c6ee926123f1c2dc332c7131867c3c4f,dotLinkers,10.0,Kraków,Python,expert,30000.0,37000.0,,
5c25d40aedf97e2bf7a69295021af955,Affirm,1000.0,Remote,Python,mid,18840.0,23550.0,,
4dc660929d814b5c6d77421e044d8364,Affirm,1000.0,Remote,Python,senior,22050.0,27550.0,,
03e088add38ba853b5658f829b690e23,Rainlabs Services Sp.z o.o.,,Kraków,Python,mid,11000.0,16000.0,16800.0,28560.0
2b43fc56fc9aef8777b052daca5d810b,Affirm,1000.0,Remote,Python,mid,18800.0,23550.0,,
c3528196180f36b9765ee95cb133dab3,Codilime,100.0,Remote,Python,senior,,,20500.0,26000.0
97ebf9c8e8a61ff411b8095882b28089,Pragmatic Coders,10.0,Kraków,Python,senior,,,27300.0,33600.0
9847eb5c318def5d1eae58c07603c2b9,7N,1000.0,Remote,Python,mid,,,20160.0,21840.0
257d0fc7300af59db502dedeb087b085,Tesco Technology,100.0,Kraków,Python,senior,22000.0,30000.0,26000.0,36000.0
04f7fbfd23837ea281122b018793251d,Wimba,10.0,Remote,Python,mid,,,8000.0,10500.0
95dab55fb4286d47922ef23a29d68966,SmartWays Recruitment,10.0,Kraków,Python,mid,22000.0,28000.0,22000.0,28000.0
22a693c9e59208c7901d0e47ace25204,Akademia Górniczo-Hutnicza,,Kraków,Python,junior,5000.0,8000.0,,
9c986cb6912a7ab301ad518bd021a0a5,Scalo,1000.0,Remote,Python,senior,,,25200.0,28560.0
5bd367830ae208d743ebd80728c0bde8,Talixo,,Kraków,Python,senior,,,20000.0,23000.0
1f38b771006f852fade1cb1020b093a6,FanServ,,Kraków,Python,mid,,,13200.0,24000.0
e1113069745a7f04549b26bbc89d4c38,AVSystem,100.0,Kraków,Python,junior,5900.0,12800.0,7000.0,15000.0
2bf09ab29bf3ebd9078ce9622d50e4b9,HRO Digital,100.0,Kraków,Python,mid,,,20000.0,25000.0
83f3a934a078675b3757865f877c42b8,HRO Digital,100.0,Kraków,Python,senior,,,25000.0,30000.0
cede93661fc157caf427b6829a346bb8,zooplus PRO,,Kraków,Java,senior,20000.0,25000.0,,
a0ba7b3ca0f59a4223c82a6f7b60d074,Tesco Technology,100.0,Kraków,Java,mid,16000.0,23000.0,20000.0,27000.0
c77be5fc9b1d4bf4047f8ccb2a311e4c,Spyrosoft,1000.0,Kraków,Java,senior,13500.0,18500.0,16800.0,25200.0
6e80e60efa91b87bb696dc2290c54e04,zooplus PRO,,Kraków,Java,mid,15000.0,20000.0,,
ea035bfda03e924d40f275567b939230,Volvo Tech Hub Poland,1000.0,Kraków,Java,mid,10000.0,28000.0,,
08ba4dddc27066e6f22b72ce16df805e,Volvo Tech Hub Poland,1000.0,Kraków,Java,senior,20000.0,27000.0,,
c93657a998556f412ad7656001b2718d,ARCHE CONSULTING,100.0,Kraków,Java,senior,20000.0,28000.0,,
3b07055b30d8ee3cc430ba0dff772ae3,j-labs,100.0,Remote,Java,senior,,,26800.0,31000.0
