id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
c823bc935a0afd464152d7a98ec38b59,Codino,10.0,Warszawa,Java,senior,,,16000.0,22500.0
2823b87c606a0ccb8e7ed50b039dd974,Bank of Montreal,,Remote,Java,senior,,,33000.0,36000.0
29a16affc9fcbe7dedb3969bc728ee2e,Aperia,,Remote,Java,mid,,,15650.0,25000.0
a57e890612adb44ef900356c918ab4f8,IN Team,100.0,Warszawa,Java,senior,,,28560.0,31920.0
45d75c0f533b9a5ab6fdc4d5c2d6e14c,Consdata S.A.,100.0,Remote,Java,mid,11300.0,15900.0,14950.0,21000.0
6db21b36bc0f06af1a928ed18073a41e,Wealthon S.A.,10.0,Remote,Java,mid,,,16000.0,19000.0
04a8b4436f98333aa859f9446234b3a4,dmTECH Polska,1000.0,Remote,Java,expert,19500.0,24400.0,26800.0,33600.0
d269c15e74bc26fdb79591c221983abf,Mindpal,10.0,Remote,Java,mid,,,10000.0,18000.0
0fdc81833f8c0b87afbd769f007969da,ITRun Consulting,10.0,Warszawa,Java,junior,,,5000.0,10000.0
57e42e91251e29ab3a8971bab57e6957,ITRun Consulting,10.0,Remote,Java,junior,,,5000.0,10000.0
8a54e7f74a2979508b691a2018348d2e,42dot,,Warszawa,Java,senior,15000.0,30000.0,15000.0,30000.0
236fda0e09c29f4d749651457b622b7f,Prime Engineering,,Remote,Java,senior,,,24000.0,27500.0
471fb36497a1e427981d2e47af0561ae,NaviParking,10.0,Remote,Java,junior,5000.0,9500.0,5000.0,11000.0
d5fc57dd844f8300cf45e282cb3304ec,Unide,,Remote,Java,senior,,,20000.0,25000.0
37b1e70480f94ba503cc8d3009d91714,EndySoft,10.0,Remote,Java,mid,,,21000.0,25000.0
d87f334c26f9c7f046c60b8ab0d3a39a,Crestt,100.0,Remote,Java,senior,19000.0,22000.0,23520.0,27720.0
c0ce903465a092d4b2972dba4c8ea827,dmTECH Polska,1000.0,Remote,Java,senior,17000.0,22000.0,23500.0,30200.0
d838b16b1ad10946e440111d6aa51916,Unity Group,100.0,Warszawa,Java,senior,15500.0,21000.0,20000.0,26900.0
1aae5e62882de09984747d72024f7ce3,Connectis,100.0,Warszawa,Java,mid,,,14000.0,20000.0
c0ed76b26bc68bb975cf02aadda0b068,EndySoft,10.0,Remote,Java,mid,,,18000.0,24000.0
572f7fd85007d4bd4fa21f66ccc30d87,Match-Trade Technologies,100.0,Warszawa,Java,mid,,,15000.0,23500.0
3fe5363790402cbb7e4b6ca1ef038ed2,Massive Pixel Creation,,Remote,Java,mid,14110.0,17400.0,17000.0,21000.0
d9795867245de3ea1772a531ab6dd385,DevsData LLC,10.0,Remote,Java,senior,,,33670.0,37240.0
547319ad6df69c54c1b17097dd164b9b,Future Processing,1000.0,Remote,Java,senior,,,18000.0,28000.0
629a174d737f5115bdf2a9fa629f0576,Nortal,100.0,Remote,Java,senior,,,27000.0,30000.0
02d7ead439786245d6ab9cd23dc7d632,Senovo IT,,Warszawa,Java,mid,,,16000.0,22000.0
815d852afed0e01d247c473af0bf0e98,SmartBear,1000.0,Remote,Java,senior,17000.0,20000.0,21000.0,24000.0
070e2e3ebf998ba30604860bd7cade3a,HR Bank / Headhunting Agency,1.0,Warszawa,Java,senior,,,21840.0,30240.0
16d45365f32282644f0ff85b6a52b83e,Harvey Nash Technology,10.0,Warszawa,Java,senior,,,31500.0,35700.0
1f25a54289b69b13b53abb3ebdfb823d,Advocu,,Remote,Java,mid,,,16000.0,22000.0
64f564965a41dd769346718dcdf93adf,VM.PL,100.0,Remote,Java,senior,15500.0,21000.0,21840.0,30240.0
bca3bf4ee0ce5844e579cf59d1e85bfc,Experis Manpower Group,1000.0,Warszawa,Java,senior,,,26880.0,33600.0
9ba8e8efc62253639d9c2a3dfa8256e3,LeoVegas,1000.0,Warszawa,Java,senior,16500.0,21500.0,20000.0,26000.0
c7ed9391c92b6e7435e8db0817d2309e,Cloudflight,1000.0,Remote,Java,mid,10000.0,18000.0,11700.0,21800.0
f8f33956b4d6cf3f8752bd0e2932a130,Netcompany,,Warszawa,Java,mid,7800.0,14000.0,8000.0,15000.0
089dc8b7d91584c6d8595759c47a7f35,Consult Red,100.0,Remote,Java,senior,,,23000.0,30000.0
f98c06ded502af5d25e77e45751fd684,Consult Red,100.0,Remote,Java,mid,,,19000.0,25000.0
665775a875e22b08c85100caa72fa286,P&P Solutions,,Warszawa,Java,senior,,,20000.0,24800.0
2497211fb23e0e6167bf31871b659de1,SDNCENTER sp. z o.o.,,Remote,Java,senior,,,14000.0,21000.0
f3e597ab3c45948d48ae69d2a0c563e8,Ness Solution,,Warszawa,Java,senior,,,26040.0,31920.0
1ba66d48cd8719a425b43d3fb69a2eb9,FRG Technology Consulting,,Warszawa,Java,mid,16000.0,24000.0,,
8d79db8c823355fce34e8b3d5fc26db4,EagerDevs,,Remote,Java,mid,,,13000.0,14500.0
6b598e31a43b08faad862a603048fd44,ZEN.COM,100.0,Remote,Java,expert,,,26000.0,35000.0
1d2a64b60e9098e4a374bc8ff1635b47,Dom Maklerski BOŚ SA,,Remote,Java,senior,,,16000.0,26000.0
79d4ed1b1c15980019bb8e6ec83ccb84,1dea,,Remote,Java,senior,,,22680.0,26040.0
f472f3e51677e338882f70ed6ee26e2b,THE HEART R&D LAB,,Remote,Java,mid,,,12400.0,17000.0
d7e3963c8cf1380d689f605db48a40a6,ITDS,100.0,Warszawa,Java,senior,16000.0,23000.0,24000.0,31000.0
f94cf1d6f296e07c43246ff574fabaf7,DCV Technologies,,Warszawa,Java,expert,,,25770.0,27060.0
8ba3e3bace8ffe80dfde33466f34d8fe,Decerto,100.0,Remote,Java,senior,,,21840.0,25200.0
e5cccd4e7d67c9053874ab31e8e1710d,RITS Professional Services,100.0,Remote,Java,senior,,,26000.0,30000.0
1d824e674bb5c7883c0b95d37472e2e6,Deviniti,100.0,Remote,Java,senior,,,23000.0,25200.0
74b216ff8506dd1b8fcdeb3fe82b5516,Experis,,Remote,Java,senior,,,30240.0,35110.0
b8e45ce63ddcc0050fb334b4f459b6a6,PEOPLE TRUST SP. Z O.O.,100.0,Warszawa,Java,senior,,,25500.0,29050.0
6ae0c3046514e9ddc5121348045b6df6,Superdevs,10.0,Remote,Java,senior,,,25000.0,30000.0
2120aab56041bbd8776044ee86d2e531,IT CONNECT,10.0,Warszawa,Java,mid,,,11000.0,14000.0
45d269f03edfdd8246a4b97bbc66080e,The Stepstone Group Polska,100.0,Warszawa,Java,mid,12000.0,18000.0,,
d3d0802f110bdf40b42b72326355b080,j-labs,100.0,Warszawa,Java,senior,,,24000.0,27000.0
8aae004f32ecdd09d32214e62552bca9,DATEV,10000.0,Warszawa,Java,expert,28000.0,35000.0,,
266e07726314466a09f6b559fccdf03e,The Stepstone Group Polska,100.0,Warszawa,Java,expert,22000.0,32000.0,,
9fbe1becdcbddaa87af50d9fe3acce63,Nexio Management,100.0,Warszawa,Java,mid,,,16000.0,24000.0
0ca5e28fdc5684403f5c4af93c72120a,DCV Technologies,,Remote,Java,senior,,,22460.0,26620.0
a6ea6aea99004ebe77aaa7eb0e4308ae,PEOPLE TRUST SP. Z O.O.,100.0,Remote,Java,mid,,,21300.0,26000.0
1e4012af736c55fdf423f2e2af804f39,Espeo Software,100.0,Remote,Java,senior,,,23520.0,26880.0
b51ad8f8ecc656493e43d8dcb10be69b,PEOPLE TRUST SP. Z O.O.,100.0,Warszawa,Java,mid,,,21300.0,26000.0
18b7acf2c4d4f672c42376b25a989ddf,DCV Technologies,,Warszawa,Java,senior,,,22770.0,23630.0
d2688f829d171ddb7ecf8465ad0152ae,ER Group / Eagle Recruitment,,Warszawa,Java,mid,20000.0,24000.0,,
75a9c62f0a2ded3e283c16cc6f000055,HR Bank / Headhunting Agency,1.0,Warszawa,Java,mid,,,21840.0,29000.0
7ac85597fcf7cb05e75257723786a2e5,ITLT,100.0,Remote,Java,expert,,,25200.0,33600.0
cbfc3b501361c172f46fb97e3d9c5dc8,ITLT,100.0,Warszawa,Java,senior,,,25890.0,30060.0
3ff63e60f6d6ab2d75c28ef6f2a44520,Consdata S.A.,100.0,Remote,Java,senior,14900.0,20590.0,19680.0,27220.0
cfa172e9b0493dbc8f8500c276a8069e,ITDS,100.0,Remote,C#,senior,15000.0,17000.0,20000.0,26000.0
a96270f0fe08324346c8a66e51726056,TeamQuest,,Remote,C#,senior,,,15000.0,20000.0
77a4e35909ef06a0656360299c38dc33,GameDev Tube,,Remote,C#,senior,,,12000.0,20000.0
2ce83e3f2c432ce38ea1ffdf9207d9f6,Fabrity Sp. z o.o.,100.0,Remote,C#,mid,,,16800.0,21000.0
88cb2dcc86afc41a0a8a99788921a31d,Relativity,100.0,Warszawa,C#,senior,15330.0,20750.0,,
a9a053d2d99b71233e4d4e7b42e1e14d,Clarksons,,Remote,C#,senior,,,22000.0,27000.0
3a7205a15eb48281811dfd472051122f,Relativity,100.0,Warszawa,C#,expert,17750.0,24000.0,,
54b2dc42871cdfd8785b683975e26007,ELTAP Spółka z o.o. Sp. k.,,Remote,C#,expert,,,24000.0,24000.0
bd4863ed2c7dbca9ca574aac68654f94,ANGRY NERDS,,Remote,C#,senior,,,13500.0,22000.0
cd5dbfec28973cf531c3d4a0f4283c9c,Software Interactive,100.0,Remote,C#,mid,,,11500.0,20000.0
3c771828b8e2bca37ce8112254b99d1b,STX Next,1000.0,Remote,C#,mid,,,12100.0,20160.0
43e56f37cdb72508c0f918494ab3ceaf,7N,1000.0,Remote,C#,senior,,,25200.0,30240.0
dbbc233bea0eaba2f00793cc4ccbd10b,Relativity,100.0,Warszawa,C#,senior,13580.0,16670.0,,
7c800ca2d3a318060430118588fc3d6b,Sea,100.0,Remote,C#,expert,,,25000.0,32000.0
cf53ae7060b71dedef2ed7d8212f944b,j-labs,100.0,Remote,C#,expert,,,31080.0,36120.0
9ea175c74977fa96a81b16a601267bdc,Rentals United,100.0,Remote,C#,senior,,,13300.0,26600.0
fad0e34f962b2ffe3a18c7b7eb96eda3,Haddad Brands,1000.0,Remote,C#,mid,,,14000.0,20000.0
24cf47f19520fbe5c1ccbfa1e14bb433,Mediporta,,Remote,C#,junior,7000.0,8500.0,,
61c4a7bca0c66a0499799caf229b1053,BlueSoft,1000.0,Remote,C#,mid,,,16000.0,22000.0
0fa7212a2b3b5c5150fe1c1cdbcf9b06,Eyzee S.A.,100.0,Remote,C#,mid,,,12000.0,20000.0
5a4bdd6c29ec9bdc28c040717430758d,1dea,,Remote,C#,senior,,,23520.0,26880.0
880b5ece17eaa7ded54bb72a769eace3,Margo,100.0,Remote,C#,mid,,,16000.0,24000.0
8047e18985909c91a362851d09e367a7,Sybilla Technologies,,Remote,C#,senior,18000.0,26000.0,,
c1245f3baf6190632f7d12e642f22a72,Speeron Polska Sp. z o.o.,10.0,Remote,C#,mid,12000.0,20000.0,15000.0,25000.0
a6608a8e57ea8f55a2d14c39c663c1b4,NoA Ignite Poland,,Remote,C#,senior,12500.0,19500.0,16800.0,25200.0
56475eb9682557abca9f814270a3aba0,Margo,100.0,Warszawa,C#,mid,16000.0,24000.0,16000.0,24000.0
5da7f5366f698765f2676643ce604ad8,Devqube Sp. z o.o.,,Remote,C#,senior,,,12000.0,18480.0
805ba089439722ef7d8b9e0f83c67eed,Prime Engineering,,Warszawa,C#,senior,,,18000.0,22000.0
fc2d7828a199c04a06c74973b8c2ea1c,1dea,,Remote,C#,senior,,,17000.0,23000.0
b73a4b07ccc7f48880238436c72de673,NeoGames,,Remote,C#,senior,20000.0,25000.0,,
a975397cb8e196b4d238602d0aac5ec2,Pragmile,100.0,Remote,C#,senior,19000.0,22000.0,25000.0,28560.0
dc5e935e78d5b3f30bcb0b10e62c6224,Netcompany,,Warszawa,C#,mid,7800.0,14000.0,8000.0,15000.0
43b872aa5c16cffcf606a22aed4ad23d,ITLT,100.0,Warszawa,C#,mid,,,20100.0,23500.0
28d1209e008480c3b7d435557acf3a76,IN Team,100.0,Remote,C#,mid,,,16800.0,20160.0
96559d98ecdcc54f65eb6eae13387c73,Appfire,1000.0,Remote,C#,mid,13400.0,18000.0,,
97c5b7566a8efa772db29501cb7a083b,BlueSoft,1000.0,Remote,C#,senior,,,16800.0,25200.0
a1fed270b7a06d7001a42b1a3dc0f002,Prime Engineering,,Warszawa,C#,mid,,,17000.0,22000.0
7b3f244cc90b98767bda592ffa454777,STATSCORE Sp. z o.o.,100.0,Warszawa,C#,expert,20000.0,28000.0,24000.0,33600.0
3d167b7dc3d38a17c96d0bf32466c0e5,Wonder Miles,,Warszawa,C#,senior,,,16000.0,22000.0
824516169f10a96c75382fe601c8829b,Future Processing,1000.0,Remote,C#,senior,,,15900.0,24500.0
bfa002a78e642f8fd03edec5b7b6c0e2,dotLinkers,10.0,Remote,C#,expert,22000.0,24000.0,,
4250b5841a40ce7571f168a61664cd20,Kambu,10.0,Remote,C#,senior,,,16000.0,23500.0
e27d5268fc5c5d40a06d825439c37ba8,emagine Polska,1000.0,Remote,C#,senior,,,27000.0,32000.0
06492ad1489226e3c2a89322a13cbc5c,Mindpal,10.0,Remote,C#,mid,,,13000.0,25000.0
dd2073215a5417bccb3ef8f9002e7074,IIG sp. z o.o.,10.0,Remote,C#,senior,,,18000.0,22500.0
9f01739b52990bb06452ff6e590513cd,Alter Solutions Polska,100.0,Warszawa,C#,mid,,,20000.0,25000.0
9181acae3ac28483cdc032a5e6bad219,Bytamic Solutions,100.0,Remote,Scala,mid,,,16000.0,18500.0
17a8aee70d7683210e3f84b3e656f190,Zowie,,Remote,Scala,senior,,,20000.0,30000.0
799b50348ba996cca23afa88a1d702be,Zowie,,Remote,Scala,mid,,,13000.0,20000.0
549bc49bdb021bcc711cdb9fec5cb9eb,Zowie,,Remote,Scala,senior,,,17000.0,30000.0
def177cf8cc2bfd08d760b324f759be2,1dea,,Remote,Scala,senior,,,25000.0,35000.0
3e5e258ac9fb67cec39b1b78b3f2be7e,DevsData LLC,10.0,Remote,Scala,mid,16540.0,21050.0,,
1c2dd2ab289bd651ec4cc81f06e146a5,AVSystem,100.0,Remote,Scala,senior,,,25000.0,30000.0
cf2d254c9be11d4c1e2f9d9b617c89da,AVSystem,100.0,Remote,Scala,mid,,,12000.0,21000.0
62acea834c00ccb047e9a9dcc5f2e2c1,HAYS Poland,100.0,Warszawa,Scala,senior,24000.0,27000.0,,
3326ce15105677652ed947847bfcd984,1dea,,Remote,C/C++,senior,,,24360.0,27720.0
0a6e2f7794e1a36483935fa53e4df99f,Radpoint,10.0,Remote,C/C++,senior,,,15000.0,21000.0
75462496f42f6bee1b39f4ef7bf5df53,Mindpal,10.0,Remote,C/C++,mid,,,14000.0,19000.0
f99bd3b6aa371a4cf4d26b0694cbe21e,Inspeerity,100.0,Remote,C/C++,senior,,,18000.0,27500.0
2ace5e86a9ccb7b5441c3e1677b8e031,42dot,,Warszawa,C/C++,senior,15000.0,30000.0,15000.0,30000.0
4322440ea94a228162101055d96ddfda,Insys Video Technologies,10.0,Remote,C/C++,mid,,,12500.0,18000.0
d53f89a8bbe9403336c13dea28467e2f,RITS Professional Services,100.0,Remote,C/C++,senior,,,38000.0,43000.0
83baac0f39ac8284579f984f31ab3629,Evertz,1000.0,Remote,C/C++,senior,,,20000.0,30000.0
5bc450608daeb82211ab27b433f14b94,Opera Software,100.0,Warszawa,C/C++,mid,19000.0,23000.0,,
212a34c295da21e32a5759cd0dae1836,EndySoft,10.0,Remote,C/C++,mid,,,5400.0,6600.0
7cfce0b67d4ab56e0ce580723b8ea52c,Mobica,1000.0,Remote,C/C++,senior,13500.0,20000.0,17090.0,24700.0
d37253a03b94c40eb15bf1f456e9f464,Mobica,1000.0,Remote,C/C++,expert,18000.0,24500.0,22410.0,29840.0
448e46adad1758ebe32389977c6131a5,ARISE,,Remote,C/C++,mid,,,6000.0,9000.0
6346e7c02c76e4f7242a54a05ca17cc4,HiQo Solutions,100.0,Remote,C/C++,senior,20000.0,26000.0,24000.0,30000.0
d4e3e9d20c4c61085b88d64045286a8c,HAYS Poland,100.0,Warszawa,C/C++,senior,18000.0,29000.0,,
974c58d6efdc38cf76e35fad5b7c23cb,Nexio Management,100.0,Remote,C/C++,mid,,,14000.0,19000.0
5880f1d96695a552149150248d6a7f87,Astarium,,Warszawa,Mobile,mid,8000.0,12500.0,9000.0,14000.0
8f4084cf338de4ebea165add6c20bf88,Jutro Medical,10.0,Remote,Mobile,senior,,,16500.0,25000.0
965657853ae52d3bcb05104d416ada1d,Emerson Process Management,,Warszawa,Mobile,senior,23000.0,28000.0,,
8f218ee987192a426f9bee1f4aab4b73,Szkoła w Chmurze,100.0,Remote,Mobile,mid,,,10000.0,20000.0
6382dfbac3b417d5ddafad0bb750d732,Integral Solutions,100.0,Warszawa,Mobile,senior,,,27920.0,30070.0
81e6b73f67f688a9810e682348746bf4,QED.ai,,Warszawa,Mobile,senior,15000.0,24000.0,17000.0,28000.0
552a67464708ef173399e485dc6152ef,1dea,,Remote,Mobile,expert,,,30240.0,33600.0
bb621da73439eea6ced4e8a64d4150c5,Appex.Team,,Remote,Mobile,senior,,,26540.0,28130.0
90b5f35bdc7581f34c6045c3074e63e4,Lite e-Commerce,10.0,Remote,Mobile,senior,,,24000.0,30000.0
93ff6f1033e01e9506a5aaa3c8f1c443,ITLT,100.0,Remote,Mobile,senior,,,26500.0,28500.0
625186291e50e366ae70e6044547efd8,Mudita,100.0,Remote,Mobile,mid,17000.0,22000.0,,
d7f40af0bb1afaddb28738d39797cde1,1dea,,Remote,Mobile,mid,,,22680.0,25200.0
839312bb8ffb35036c9d2240ac2cacb1,Bytamic Solutions,100.0,Remote,Mobile,senior,,,20000.0,26000.0
cdab87db1fda36d3ee9a97a8f97458c4,THE HEART R&D LAB,,Remote,Mobile,mid,,,12260.0,16530.0
4d5908f58ea44068948228050ef958c3,Mood Up Team,,Remote,Mobile,mid,,,11000.0,16000.0
087a1ec3bdec2756759fb8a09bad9401,Mindpal,10.0,Remote,Mobile,mid,,,8000.0,16000.0
8731cdea6e2252f098c90ce578f95079,Mindpal,10.0,Remote,Mobile,mid,,,14500.0,22500.0
056c80d5151c1dfce25fcd75c049e582,itCraft,100.0,Remote,Mobile,mid,,,14600.0,18000.0
310f813ee8765cffcbdbdf78ae34d049,SOFTSWISS,1000.0,Remote,Golang,senior,18470.0,27060.0,,
47d73f96fbd71998fb95e2b4b2c7af12,1dea,,Remote,Golang,mid,,,21840.0,26880.0
772affe5cb0208ae9c6c9ead7d5a9122,EndySoft,10.0,Remote,Golang,mid,,,23200.0,28350.0
695d13dbc4e949b95abfc1dbdbb76eae,AKENA,10.0,Remote,Golang,senior,,,18900.0,23100.0
050979b3fe0814411614884eb6c36f43,Optiveum,10.0,Remote,Golang,mid,,,19330.0,23630.0
4c9ac3784fb0a145c339da6a38bbb6fd,Tradevest GmbH,,Warszawa,Golang,senior,,,27920.0,30070.0
0aea858a038e46a08f450f60d152c2b6,On The Spot Development,100.0,Warszawa,Golang,senior,,,25750.0,29710.0
6bd177876f830c8fc8386da0c63a9544,Online Marketing Help,,Kraków,PHP,mid,,,12000.0,20000.0
55210b16a4017ad3b8975c1e6d2806c9,NFQ,100.0,Kraków,PHP,mid,9250.0,17170.0,11140.0,20690.0
bd0099c96aeef075b375e46fff20ef87,Unity Group,100.0,Kraków,PHP,senior,13600.0,17300.0,18500.0,23500.0
fa7310efca308a272477758c72750df3,Morele.net sp. z o.o.,,Remote,PHP,mid,,,14500.0,16700.0
f2099b70ed821ce068628a27ad49f0ce,Talentica,10.0,Remote,PHP,senior,,,17830.0,23770.0
08fdccb80a0b6463d20fe7e2db434852,Amsterdam Standard,100.0,Kraków,PHP,senior,,,18000.0,25000.0
78fcfdb69e7807d54adee399d9b50699,NFQ,100.0,Kraków,PHP,senior,14270.0,22200.0,17200.0,27500.0
63c6614b1c0fcbc1ea35178af422ab7a,Slickshift,,Remote,JavaScript,mid,,,16000.0,19000.0
f5fc6f3fde984d7a344985ad3d8addc3,ITDS,100.0,Kraków,JavaScript,expert,,,21000.0,25000.0
9e42c2295094fb654771dd73e3c7d5a2,Maxio,100.0,Kraków,JavaScript,mid,16000.0,20000.0,16000.0,20000.0
27335ce1ad43327f34ccbb627b179b7e,Backbase,100.0,Kraków,JavaScript,senior,16000.0,24000.0,,
b8366dba86fd62f59873433f761ea912,Prime Engineering,,Remote,JavaScript,mid,,,17000.0,21000.0
345c2e6f971ee3a165f887fd35d998b8,Prime Engineering,,Remote,JavaScript,mid,,,18000.0,23000.0
06a79a00c6c02f7faa691df45b895f0f,IG Group,,Kraków,JavaScript,mid,17000.0,20000.0,,
882358f4065b9df8e8eabbb00b93162c,CoverTree,,Kraków,JavaScript,senior,,,23140.0,26150.0
7cc62de7aaac1adfbcde80c29f2b4be9,The Digital Farmers,,Remote,JavaScript,mid,,,14000.0,18000.0
96b86d9811f999ff48389dd308dab83f,Your KAYA,,Remote,JavaScript,mid,,,12000.0,18000.0
1f16fc4442e4b75b4bd8bd76a1d6c0d5,LegalZoom,100.0,Kraków,JavaScript,senior,20000.0,30000.0,20000.0,30000.0
f03694c49feaeeb8509d4db2061e8aa5,Ramp Network,100.0,Remote,JavaScript,senior,,,21000.0,28000.0
7f1e83d540224bab51c93fa1fe424c35,Mangopay,,Remote,JavaScript,senior,,,25000.0,30000.0
024c1083eca297c893c3737f24436d7f,Schibsted,100.0,Kraków,JavaScript,senior,17000.0,20000.0,20400.0,24000.0
7e3127efcfd2b9799559dd29bda9f8c0,Software Mansion,100.0,Kraków,JavaScript,mid,13600.0,19200.0,17000.0,24000.0
967caa7d2cec8b07474a18110291d073,Backbase,100.0,Kraków,JavaScript,expert,19000.0,28000.0,,
fe46825f4aa7b97dee912cac6f60072a,Schibsted,100.0,Kraków,JavaScript,senior,16000.0,21000.0,20000.0,26000.0
92dc7971a5835e41dc151d4137667781,Ligo Headhunters,100.0,Kraków,JavaScript,mid,,,15000.0,18000.0
39c205f2b44b247017460bbeb1aa1dfd,NETZSCH Instrumenty,,Kraków,JavaScript,mid,12000.0,22000.0,,
864594d945d7012ddf623d17116e881f,Schibsted,100.0,Kraków,JavaScript,mid,13000.0,19000.0,16000.0,22000.0
9aca612d3fc85d025d0f5a6eb83be26f,Remitly,100.0,Kraków,JavaScript,mid,20000.0,22800.0,,
c7f11888c4c7423d87b8ab5860180141,Sky-Shop.pl,,Kraków,JavaScript,senior,,,14000.0,18000.0
a9a563b298573e61f9400566d6bfb1c0,HAYS Poland,100.0,Kraków,Ruby,senior,22000.0,28000.0,,
76ae38766eff4df49e2f6bfca403a882,Cornerstone OnDemand,1000.0,Remote,Ruby,junior,7000.0,11200.0,,
a44425bd2189b5ba6cfa699b48728529,Cornerstone OnDemand,1000.0,Remote,Ruby,junior,8000.0,13000.0,,
5f56a34e3cfc22b38e6bb6e3197e2c7e,ITDS Polska Sp. z o.o.,,Kraków,Python,expert,,,21000.0,25200.0
c3528196180f36b9765ee95cb133dab3,Codilime,100.0,Remote,Python,senior,,,20500.0,25000.0
ccb3c4b8427fa883e853f78a0a9e5aa2,HAYS Poland,100.0,Kraków,Python,expert,18000.0,28000.0,,
a45299e26de008cce0129a45efab7dd0,Grape Up,100.0,Remote,Python,mid,11100.0,16800.0,13100.0,19800.0
40121e679e0be178dbd8dad8e763d8ab,Splunk,10000.0,Kraków,Python,senior,20670.0,28420.0,,
077cfe2631e179fdedbb20bc98086310,AOTMIT,,Kraków,Python,mid,9000.0,15000.0,,
07549b8e37d0b5cab797fda9b95b9ce1,Vaillant Group,,Kraków,Python,mid,17000.0,24000.0,,
b026c33ceb9d1551b5d5258b5243930a,Inuits,10.0,Remote,Python,mid,14000.0,15500.0,17000.0,18500.0
ae57c6976157d24e6f1741b2f226b057,Reply Polska,10000.0,Remote,Python,mid,9000.0,16000.0,,
6eea1514e46e64654557f9209712e3de,NOVOMATIC,,Kraków,Java,senior,14000.0,25000.0,,
6d146fa5ec9d8e3910aea6ed40690855,ITDS,100.0,Kraków,Java,mid,16000.0,18000.0,23000.0,25000.0
fd81bc3edb675fc3372d5ef71ce57116,DevsData LLC,10.0,Remote,Java,senior,,,26150.0,32880.0
4a3e2c69601c42effc76555893620a82,DevsData LLC,10.0,Remote,Java,junior,,,6340.0,10300.0
3d8ca3aa8ae93ddf00a03dcf8d662d68,Unity Group,100.0,Kraków,Java,senior,15500.0,21000.0,20000.0,26900.0
bc10da3aab3fe8539339822bcc89bc35,HERE Technologies,10000.0,Kraków,Java,senior,14000.0,20000.0,,
1f0b0dc60845f476099da6860d92be83,Vaillant Group,,Kraków,Java,expert,18000.0,23000.0,,
792468eeade2e1cd89b4d344076f2ec2,Mindpal,10.0,Remote,Java,senior,,,18000.0,30000.0
eb35c74e08b1f562d791a41c39c8eaef,7N,1000.0,Remote,Java,senior,,,26040.0,29400.0
8697ccbb7ad309bebc3242ce8d3d523d,Backbase,100.0,Kraków,Java,senior,16000.0,24000.0,,
698784beae7b4d0e7976538660757bdf,Bitcoin Technologies,,Remote,Java,mid,,,11000.0,19000.0
7abdcac92f8b76093c7a9ee96773cdf9,Schenker Technology Center,,Remote,Java,senior,20800.0,31200.0,20800.0,31200.0
ac419d45ab2dffa7c634909c16b6872c,Kitopi,100.0,Kraków,Java,senior,19100.0,25700.0,23000.0,31000.0
db6bdb8f8b7d976bd13969fcda4bdae7,Navifleet,10.0,Kraków,Java,mid,,,19000.0,22000.0
1712cb7e039ca3fea9a48c547400fc38,HAYS Poland,100.0,Remote,Java,expert,28000.0,34000.0,,
6f7f09ebf3be17992e0efa2da0d14432,Remitly,100.0,Kraków,Java,mid,20000.0,22800.0,,
0f1b6412768fd9f86088f70d50166795,teems.it sp. z o.o.,,Kraków,Java,mid,9500.0,12500.0,12000.0,15000.0
0133564975d058f60908c3f2435fec1c,Relativity,100.0,Kraków,C#,senior,15330.0,20750.0,,
5a6507872ca667d583f77e212fb81225,Relativity,100.0,Kraków,C#,expert,17750.0,24000.0,,
e5196bdcf8d16778a50224929884a61b,Relativity,100.0,Kraków,C#,senior,13580.0,16670.0,,
d3cc8cab42f09132474b94e10a7d36a8,dotLinkers,10.0,Kraków,C#,senior,19000.0,20750.0,,
7f41f17db2242fbbecaac2b0c911b505,dotLinkers,10.0,Kraków,C#,expert,22000.0,24000.0,,
b6368aacde98d3d404cb744332406ccc,dotLinkers,10.0,Kraków,C#,mid,15000.0,16600.0,,
5e4d63f2a41c990f05833f0f867733ec,Sopra Steria,1000.0,Remote,C#,senior,15000.0,18000.0,22000.0,25600.0
b169892cc3a08062550faa1fd974ba4f,Helio Clinic Inc.,,Remote,C#,senior,,,17830.0,22980.0
6f350816fbb548a8e2c0719a8891cf74,Minimax Viking R&D,,Kraków,C#,mid,18000.0,26000.0,,
c7161e65d62fca3379201427ca3c8c1d,NOVOMATIC,,Kraków,C#,senior,14000.0,23000.0,,
45bbd04343c383daa24445f54c7b8c9d,STATSCORE Sp. z o.o.,100.0,Kraków,C#,expert,20000.0,28000.0,24000.0,33600.0
546bb9d8805d50c1263860a45593510b,NETZSCH Instrumenty,,Kraków,C#,mid,12000.0,22000.0,,
c0ad92c5bce505b1ca8951154d1d7295,Unikie,100.0,Remote,C#,senior,18000.0,23000.0,20000.0,26000.0
336d5e6302a6d1dbc3c20215c3a60065,Medius,100.0,Kraków,C#,mid,15000.0,21000.0,16000.0,22000.0
7ef6389acfff1b3664b620a89dcb7817,Scanye Sp. z o.o.,,Remote,Scala,senior,,,18000.0,25000.0
2f0e2e26eee002c42e4d381b62c28717,HAYS Poland,100.0,Remote,Scala,mid,18000.0,24000.0,,
8268c44d001f8c3a75b79b435929d4b0,Keepit,100.0,Kraków,C/C++,mid,13000.0,18500.0,,
