id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
721dbd62cdd94cd0c548f7032e2cf7fd,JellyTech,10.0,Kraków,Java,senior,,,21800.0,23500.0
65a04c75f8f779d8b64715fc331cb145,JellyTech,10.0,Remote,Java,senior,,,21000.0,26900.0
96644331f70026c8dcc247f8cb26272c,JellyTech,10.0,Remote,JavaScript,senior,,,21000.0,26900.0
6387601720264efc2f2a853e48c43cc4,JellyTech,10.0,Remote,JavaScript,senior,,,21000.0,26000.0
c84ba6c48012f404a7381b6eb365c70e,JellyTech,10.0,Remote,Python,senior,,,20000.0,23500.0
98690d75cc128d7a718d76e726aba15b,Grape Up,100.0,Kraków,Python,senior,16800.0,23480.0,19800.0,27700.0
80e721121a71c53c884c89d64991562e,Sente,100.0,Remote,C#,junior,7000.0,8500.0,8800.0,10700.0
31e0e91c567377e9223e87e37b33cfe7,JellyTech,10.0,Remote,JavaScript,senior,,,21800.0,26800.0
b19facc83e99c67e3e106ea5c9c8b846,JellyTech,10.0,Remote,JavaScript,senior,,,20160.0,26880.0
98951fc3f537bcb306885b5dfbf694c9,Droids On Roids,100.0,Remote,JavaScript,mid,11600.0,16600.0,14000.0,20000.0
3bfe5935188d448796a7c81e7b737c9c,Droids On Roids,100.0,Wrocław,JavaScript,mid,11600.0,16600.0,14000.0,20000.0
a95d9a2bf2214608f59740a6f2f08b11,NEW-INVEST IT RECRUITMENT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,senior,,,15000.0,20000.0
0a9e622ef2a888bd91b8ca566eb5e6c8,NEW-INVEST IT RECRUITMENT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Poznań,C#,senior,,,15000.0,20000.0
89bd85599cea17c331a530bad0080798,NEW-INVEST IT RECRUITMENT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,mid,8000.0,12500.0,8000.0,15000.0
665fe315d480b10ac5207012f44f9663,Apzumi,10.0,Poznań,JavaScript,mid,,,12000.0,17000.0
373769679efe4db2601bf4a0744e1991,Aspire Systems Poland,100.0,Gdańsk,Mobile,mid,15120.0,20160.0,15120.0,17000.0
ed50be9a219a79f99b666ca9aca58a31,Aspire Systems Poland,100.0,Gdańsk,C#,mid,10500.0,15500.0,12600.0,18800.0
b4f2277840e206240138c95e3a6c70be,CSHARK sp. z o.o.,,Remote,C#,senior,,,13400.0,25200.0
74e5ead2c4d5b1389ef29236a387b461,LIBRUS,,Remote,PHP,senior,12000.0,18000.0,14000.0,20000.0
3d788ebb637c1f3c351fcf8afeea3208,LIBRUS,,Katowice,PHP,senior,12000.0,18000.0,14000.0,20000.0
6f879df0cf62095748e67f6fa8905004,E NET PRODUCTION,100.0,Remote,C#,mid,,,9500.0,13250.0
c3a37a9551e504df95b88f273408d61a,HAYS Poland,100.0,Remote,JavaScript,senior,,,23520.0,27720.0
ac9f83ae25ba9f7c464a827856629e49,Harvey Nash Technology,10.0,Warszawa,Python,senior,28000.0,36000.0,29000.0,38000.0
28631cfd3c98f33ba0eb3b5b4a6e8b59,CodeWave,,Remote,PHP,senior,15000.0,20000.0,15000.0,23000.0
a5b52eb1299ecab71f8180488393edb0,CodeWave,,Wrocław,PHP,senior,15000.0,20000.0,15000.0,23000.0
74f2872041402b5c4a0b76428efffcd9,Winged IT,100.0,Warszawa,Java,senior,,,30000.0,34500.0
8c8ae84d93011be6411851d0a5638363,Prime Engineering Poland,1000.0,Wrocław,C/C++,mid,,,10000.0,15000.0
b67ce450938795256a5d9ddcfd5992ae,Prime Engineering Poland,1000.0,Remote,JavaScript,mid,,,18000.0,22000.0
04a1d321558de4f71f088f46c29dd23d,j-labs,100.0,Kraków,Java,senior,,,23520.0,31080.0
fb0a7ad2858daa61a621ad57fa7891c9,SmartRecruiters INC,100.0,Remote,Python,senior,18000.0,25000.0,21000.0,28500.0
0c803e501656fb2129ee0dcdde66594d,NTIATIVE sp. z o.o.,,Remote,C#,mid,20000.0,24000.0,,
aedd0c418feaff68de8267224ba71320,Tap.Talent,10.0,Wrocław,Java,senior,13000.0,19000.0,,
aa98d556febd17e8dff77899776a3490,in4mates spółka z ograniczoną odpowiedzialnością,,Warszawa,Java,senior,,,22680.0,33600.0
74e992e4ee8c19bc8b31b1f7b3303b41,DETABLE sp. z o.o.,,Remote,JavaScript,mid,,,16800.0,20160.0
f4ee5b17a8a8628acf942da3d5f66b3e,OPITZ CONSULTING Polska Sp. z o.o.,10.0,Kraków,Java,senior,10500.0,19000.0,14280.0,25200.0
55d06851e1ca3237ba3d113d7ef6c54d,DETABLE sp. z o.o.,,Remote,Python,mid,,,19320.0,21840.0
95463fa2086c3aaad2d181f14bce4944,DETABLE sp. z o.o.,,Remote,Python,senior,,,19320.0,21840.0
a75b0dcb72ef799c69ac88521b0e026b,Find Group Sp. z o.o. Sp.k.,,Wrocław,PHP,senior,,,18000.0,24000.0
854abdf314de85fb446e14d9871cbf70,Find Group Sp. z o.o. Sp.k.,,Remote,Java,senior,,,26000.0,32000.0
b831b687d158b5e8091febdd1f6a6995,optAd360.com,,Remote,JavaScript,mid,,,12000.0,16000.0
5d9966a991c623239ca79c4a7218bd59,ING Bank Śląski,10000.0,Katowice,Java,mid,8400.0,22000.0,,
92d74db22049df290062bf5019fcf0c4,KITRUM,,Remote,Kotlin,senior,22000.0,26000.0,,
80c87896f3cdfaeadc32c95d33bbab5e,Mobime Lead Generation,,Warszawa,PHP,mid,14000.0,17000.0,15000.0,18000.0
2494090fc61091b4071dee3aa0dabd86,ITFS sp. z o.o.,,Warszawa,PHP,junior,,,7560.0,9408.0
c497088678df191e7d45016b4c2532e0,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,mid,,,26880.0,26880.0
dcb48e9b13411a03b0dcda656082e2bb,4 The Player,,Remote,JavaScript,mid,,,6500.0,10000.0
e1ece5f07a6884f91d940a212cab0ea2,ITFS sp. z o.o.,,Warszawa,C/C++,expert,,,28560.0,31920.0
24205333aaa6371a84d6ea5a40565838,Voxcommerce Group Sp. z o.o.,,Warszawa,PHP,junior,,,5500.0,8000.0
83ca96509370b0322ca7729f015fbc58,Ework Group,10.0,Warszawa,JavaScript,senior,,,25200.0,31920.0
0d2216589c5987c65c7316eef0a7defb,LLINFORMATICS,,Remote,Ruby,senior,,,18000.0,22000.0
f9cc05400ea09096b7c6df46c64fe9f0,LLINFORMATICS,,Warszawa,Ruby,senior,,,18000.0,22000.0
fc26e1215c5bbf32ba9a79b9061e4904,CUT2CODE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,mid,,,6000.0,11000.0
f5094ccfb3053f171753e90404b0385c,CUT2CODE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,JavaScript,mid,,,6000.0,11000.0
1e98ee0d95c337439e69dbccc29c537c,Next Technology Professionals,10.0,Remote,PHP,mid,,,11000.0,15000.0
ddce76ed7a9e2451799f2a82ad13f886,EFITNESS SPÓŁKA AKCYJNA,,Remote,C#,mid,,,10000.0,19000.0
c5140beed3bf314335f0e8e9b32e515d,RPO Partners Sp. z o.o.,,Poznań,C#,junior,5000.0,5000.0,,
b3e25c257ae2acc018ab9361ac9caad0,Webster Studio Sp. z o.o.,,Remote,PHP,mid,8000.0,12000.0,8000.0,12000.0
1d3475aa87b57d649c6ff6dbe74f7036,Consdata S.A.,100.0,Remote,JavaScript,senior,14900.0,20590.0,19680.0,27220.0
c5578c78993edfce03250a509186b5f9,Consdata S.A.,100.0,Poznań,JavaScript,senior,14900.0,20590.0,19680.0,27220.0
39b76b08ebbd761bfc6c9ee94474df1f,Consdata S.A.,100.0,Poznań,Java,mid,11300.0,15900.0,14950.0,21000.0
42dff03fe62a876231c5e1cff3703a48,Consdata S.A.,100.0,Poznań,Java,senior,14900.0,20590.0,19680.0,27220.0
547a91a3d5a76f1083b9fbff7ca43ecb,JellyTech,10.0,Remote,PHP,senior,,,22000.0,26800.0
2b84e25c3aab510d0c608bebbdc1872d,ITDS Polska Sp. z o.o.,,Remote,Java,senior,,,21000.0,27720.0
ae58c3e44b758655558fb3dfeb8fca78,ITDS Polska Sp. z o.o.,,Kraków,Java,senior,,,21000.0,27720.0
4532052d08a5bffcaa25d4a80af204d3,ITDS Polska Sp. z o.o.,,Warszawa,JavaScript,senior,,,16800.0,25200.0
a4e324c90575dab139861221733e55cf,4SOFT SPÓŁKA AKCYJNA,,Remote,JavaScript,senior,,,21000.0,25000.0
0c70bc45ded87cf8e4d9e2082ab3362e,Lufthansa Systems,1000.0,Gdańsk,JavaScript,senior,8000.0,21000.0,,
8be2e5971f468e71683ed03dad6af245,Lufthansa Systems,1000.0,Gdańsk,Mobile,senior,10000.0,21000.0,13944.0,29400.0
da8030896e0be1c41ef10fb9719eba89,Lufthansa Systems,1000.0,Gdańsk,Java,mid,8000.0,16000.0,,
022cb0883af31090e42b538c0242aa68,Lufthansa Systems,1000.0,Gdańsk,Mobile,mid,8000.0,16000.0,,
a580f225fbc5dbf9881d9f94c1aef3a3,ITDS Polska Sp. z o.o.,,Warszawa,Java,expert,,,23100.0,28560.0
9aea88aaff470620bd7177ec975a506e,Prowly.com,100.0,Remote,JavaScript,mid,,,16000.0,24000.0
337755419d6acabfb667297921f233af,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,expert,,,25000.0,33000.0
05b16626532d4c317052d9d29211036e,Connectis,100.0,Remote,Python,senior,,,28000.0,33500.0
c8dd59ed0d05c1e1a4e348098ea10b50,WEBCON Sp. z o.o.,,Kraków,C#,senior,8000.0,18000.0,8000.0,18000.0
1921976394cdb045345d3f589db2b5a8,AVSystem,100.0,Kraków,Java,senior,17000.0,25500.0,20000.0,30000.0
f01a76d627154a3112e8fac2af913325,Connectis,100.0,Warszawa,JavaScript,senior,,,20000.0,23000.0
3b7255e1bc1ef8672b8cfebc1000f8b8,3Dconnexion Polska,100.0,Wrocław,C/C++,junior,8000.0,12000.0,,
3edf6b3ca394ee5e222fa6fd3fc75663,INCUBLY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,C#,mid,16000.0,18000.0,20000.0,22000.0
96944cd68773592dd1e946a315930bd0,ITFS sp. z o.o.,,Remote,Java,senior,,,16800.0,21840.0
0e9adeda226651236aa1e00282a74480,BCF Software Sp. z o.o.,,Remote,Java,senior,,,11760.0,23520.0
8d60a2d3329a99c31765acc4a038accc,BCF Software Sp. z o.o.,,Wrocław,Java,senior,,,11760.0,23520.0
16d55f1b9aa0eb1d071a340469341a83,Execon One,100.0,Remote,JavaScript,mid,,,12000.0,15000.0
46362a67ea3c7f91cda98a3201463a57,BCF Software Sp. z o.o.,,Wrocław,Java,senior,,,11760.0,18480.0
135d83d035abcf4b1a88c9b9d7b69585,Next Technology Professionals,10.0,Remote,JavaScript,senior,,,22680.0,25200.0
c03e340528c69ae101d16662679bc711,Connectis,100.0,Warszawa,Java,mid,,,21000.0,26000.0
c1aae33afb9109561a0b73b3e2b5c01f,Platige Image S.A.,100.0,Remote,C#,senior,,,14000.0,20000.0
135affbe750f54345939aed599f6dc5b,Platige Image S.A.,100.0,Warszawa,C#,senior,,,14000.0,20000.0
3d39352f927696a568c5b94403c9ce19,Wygodnadieta.pl,,Remote,PHP,senior,,,10000.0,20000.0
cf1ad5868375d63f6a7444e776d37bad,Wygodnadieta.pl,,Warszawa,PHP,senior,,,10000.0,20000.0
67a0e1012d037c944afecb3c03b07469,LLINFORMATICS,,Remote,C#,mid,,,16000.0,22000.0
625a7b3d4e8bcb5b208e04a00c0d8a3e,LLINFORMATICS,,Warszawa,C#,mid,,,16000.0,22000.0
f6cd862baf1e3c6fe173df6b9de76c39,dentsu,,Remote,PHP,mid,10000.0,13000.0,10000.0,13000.0
2d300686be07c4faa12c04cc1b81ea45,dentsu,,Warszawa,PHP,mid,10000.0,13000.0,10000.0,13000.0
b71d945747fcdeccad5638a991c391c3,Reply Polska,10000.0,Remote,Java,senior,16000.0,22000.0,,
035ffb02c917d7d8c4e1f5d2da18dce8,Reply Polska,10000.0,Katowice,Java,senior,16000.0,22000.0,,
3ac7545d9acc1c0e06fd4b6b1e65450e,ITDS Polska Sp. z o.o.,,Warszawa,Java,mid,,,16800.0,23100.0
562f41997779a213219d4176be01727f,Execon One,100.0,Remote,JavaScript,senior,17000.0,21000.0,17000.0,21000.0
50f6500c955a15b75abcadce7cfa9319,Execon One,100.0,Remote,Java,mid,12000.0,16000.0,12000.0,16000.0
766897e1c4295280677561999084a445,Reply Polska,10000.0,Katowice,JavaScript,senior,16000.0,22000.0,22000.0,35000.0
701e520fea358d8669e2aa4058dbcba3,Reply Polska,10000.0,Katowice,C#,senior,16000.0,22000.0,22000.0,35000.0
0f61829390781b1ce1650426e014dd7f,Reply Polska,10000.0,Katowice,JavaScript,mid,9000.0,16000.0,12000.0,22000.0
a6cd568291acbd119925ebd29fd93c5f,Grupa Pracuj,,Remote,JavaScript,mid,10000.0,15000.0,10800.0,16200.0
3e643942177995985968466e0e861d1d,ING Bank Śląski,10000.0,Remote,Kotlin,senior,13000.0,22000.0,,
fac0c8ae0945200be6e080c17bc82ecf,7N,1000.0,Remote,Java,mid,,,23520.0,28560.0
f40a8b269a0ba116fc372b06b6f69b79,eRecruiter,,Remote,JavaScript,senior,,,13000.0,19000.0
7363acd0dc37d8aeb88236e2e03dccbd,Benefit Systems S.A.,,Warszawa,C#,senior,13000.0,17000.0,,
87aa571e7ff5bd07f2120ea7a01559d2,The Stepstone Group Polska,100.0,Warszawa,Java,senior,12000.0,21000.0,,
5aafce4570680d261aaab17be6b6f12b,BlueSoft,1000.0,Remote,Python,senior,,,25200.0,33600.0
a95907bc3722068a9f7a2910ad349369,Finelf.com sp. z o.o.,,Remote,PHP,mid,14000.0,14000.0,16000.0,16000.0
2736db29df66929c64b6e0ba7cace507,eRecruiter,,Remote,JavaScript,mid,,,10000.0,15000.0
70b28f9f2c84082add1e6d5082025921,TAURON Obsługa Klienta sp. z o.o.,,Remote,C#,senior,6450.0,11300.0,,
a57ab0c9ac3630b22a61235c8f3e5a49,ITFS sp. z o.o.,,Remote,Python,senior,,,21840.0,26880.0
5a3cb988584f2d72aa69bc4b5fcb2938,Knowde,,Remote,JavaScript,mid,,,15000.0,22000.0
c0265f0256cae70589855af9b9328236,ITFS sp. z o.o.,,Warszawa,C#,senior,,,26880.0,31920.0
cabb791818c0465728fe73f9567e52c1,SMILE PL sp. z o.o.,,Remote,Mobile,mid,,,11000.0,16000.0
2817b3129d700f138cdb124a00798325,ITFS sp. z o.o.,,Remote,JavaScript,expert,,,33600.0,36960.0
cb2b2221fba33c996230cdaacbdcb6b0,Consdata S.A.,100.0,Remote,JavaScript,mid,7200.0,13000.0,,
82f9a75bb218bf04fde3ff25fbe83476,HARMAN,,Łódź,C/C++,expert,19000.0,27000.0,25300.0,36000.0
f82cd198e08fc46e3eb195922c79b8e6,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,mid,,,23500.0,28500.0
a1b909c83b006cd557b95f43df927186,HROSE AGENCY sp. z o.o.,,Łódź,C/C++,junior,5500.0,6500.0,,
2cea544e4e1d3897262cced445a23639,JellyTech,10.0,Warszawa,Java,senior,,,20000.0,26900.0
8e9a5049f9a41c299dde495aa0811309,HTH Recruitment,,Remote,Java,mid,,,20160.0,23520.0
793ec61e2a0b92a87782bc070cedbd67,ITFS sp. z o.o.,,Warszawa,Java,expert,,,26880.0,31920.0
1d37a7cf03bbad79b420a3fd1d958e45,Locon Sp. z o.o.,,Warszawa,Java,expert,,,20000.0,30000.0
f13e3bfb4d0abd72f1f2e82b3992a83e,Reply Polska,10000.0,Katowice,C#,mid,9000.0,16000.0,,
c0ecf650dea4e21e31e1d7ee63ea6538,Reply Polska,10000.0,Katowice,C#,senior,16000.0,22000.0,,
4b551deabe38921867baecc16c448bf5,Reply Polska,10000.0,Katowice,C#,senior,13000.0,22000.0,,
97e3d7ddd379c62dba7d64306c9689af,ITFS sp. z o.o.,,Warszawa,C/C++,mid,,,15120.0,18480.0
950e1aec6ad4a735ab00ccf878dc5af9,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,,,28560.0,28560.0
6f1805f995dc3182a49e50009c737b51,Carl Zeiss IQS Software R&D Center Sp. z o.o.,,Gdańsk,JavaScript,senior,14000.0,26000.0,,
5668f3f8fb6678f13542027f481bafd1,ITFS sp. z o.o.,,Remote,Python,mid,,,15120.0,18480.0
33df8e1dbeaf2b5f385b5e826ce9ae78,Cloudflight,1000.0,Remote,Java,senior,22200.0,24900.0,26880.0,30240.0
71931d4a30015fadc83533808669aceb,Tesco Technology,100.0,Kraków,Python,senior,20000.0,30000.0,24000.0,35000.0
b433aea4ce96f95cbd0f1ae154e5f74e,ITFS sp. z o.o.,,Remote,PHP,senior,,,23520.0,30240.0
238d7c20f2bcee187bb67ee3879f20c6,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,23000.0,27000.0
eafd825198bd015c16f99af97f2b04ff,Prime Engineering Poland,1000.0,Kraków,Python,mid,12000.0,16000.0,17000.0,23000.0
71ffb319a226fa3bab6a7be2a5401f4d,7N,1000.0,Remote,Python,mid,,,28560.0,28800.0
c8d3bcf10228f3a51aa6f3acd85ed9be,Codilime,100.0,Remote,Python,junior,,,11500.0,18000.0
d7567ab74b6ce52d7fc02935000d0a06,ITFS sp. z o.o.,,Remote,C#,senior,,,26880.0,31920.0
9a5127be3b713638ff627f254355a225,Volvo Group Digital & IT,,Remote,Java,expert,20000.0,27000.0,,
2c0ee7078565c0b2e4d69012c86076f9,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,mid,,,24000.0,27000.0
3b520295670ebf79eef0f084817514ef,Blue Bolt,,Warszawa,Mobile,junior,5000.0,7000.0,6000.0,8500.0
8f744e6b6b90b5d1b2ece22123cf8325,CPL Jobs .,,Wrocław,C#,senior,24000.0,28000.0,,
9797a709986ad213a7d1a12e4b4d4226,Allegro,1000.0,Gdańsk,Kotlin,senior,16100.0,23200.0,,
98d3c33f8ad1f104cd205f6b12ba824e,Allegro,1000.0,Kraków,Kotlin,senior,16100.0,23200.0,,
b4fa75674a415994bd2a9ca34c8777ad,Allegro,1000.0,Wrocław,Kotlin,senior,16100.0,23200.0,,
b2020e1352184058f6b1ca418a2632cd,Scalo,1000.0,Remote,C#,mid,,,20160.0,23520.0
e8c46dbdb6d502fa46e3a720820918bb,JellyTech,10.0,Remote,Python,mid,,,14000.0,17600.0
113d7f40ff9d3e3ca7556ac95e9496ec,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,12600.0,29400.0
0edcffed74df235273d1fb3849910bac,LBPro sp. z o.o.,,Łódź,C#,mid,9000.0,15000.0,11000.0,18000.0
9f1a065da8426182a62288d6aba81a11,Scalo,1000.0,Warszawa,Java,mid,,,27720.0,27720.0
73f940a8dc312f462cc0c628bb7e22ca,Dynamic Solutions Sp. z o.o. sp.k.,,Poznań,Java,expert,,,21000.0,31000.0
d4c1cbe9b6507609f060785a6f0bc11b,Dynamic Solutions Sp. z o.o. sp.k.,,Wrocław,Java,expert,,,21000.0,31000.0
482895bb2695784871cc9fd65da0fcfd,JellyTech,10.0,Remote,C/C++,senior,,,20000.0,26000.0
6e63ea5412e6a777377b4acb25048a51,ITFS sp. z o.o.,,Remote,Kotlin,mid,,,18480.0,21840.0
85481020a689da990597f425c15764b4,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,mid,,,21840.0,28560.0
78ebf9263a40ce73414f4d2b3643c6ca,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,mid,,,21840.0,28560.0
577b94d39225e1a36d95e7e9e9b636a1,Knowde,,Remote,Ruby,mid,,,15000.0,22000.0
83c940c1a662e59bd8931bd5168775a1,Tidio Poland Sp. z o.o.,,Remote,Python,senior,18000.0,25000.0,22000.0,30000.0
aa4c1bbe5c52c74103d30ea59d39f844,Dynamic Solutions Sp. z o.o. sp.k.,,Poznań,Java,expert,,,21800.0,30200.0
e84d0b9b16b73f164cdc63483b918f27,Dynamic Solutions Sp. z o.o. sp.k.,,Wrocław,Java,expert,,,21800.0,30200.0
ac08ec81bb9e2487c7843eb5ecbef7f6,o4b Sp. z o. o.,,Remote,Java,junior,6000.0,13000.0,8000.0,18000.0
5b25d897448d015776e2f2b3eef25c29,BYTAMIC SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,,,25200.0,25200.0
d378a4a22b241c7e0e1fcb38e67fcd92,ITFS sp. z o.o.,,Remote,Java,junior,,,10080.0,13440.0
40cdeeba2d9ffc21545a9ee285c3acd1,CREHLER Sp. z o.o.,10.0,Remote,PHP,mid,10000.0,15000.0,12000.0,17000.0
724e31dea6e9e060fda8bebe1f26360e,DCG,100.0,Remote,Python,mid,,,16800.0,21000.0
f3097ead7e1b637a4ba831a99b04c6be,Nekken Sp. z o.o.,100.0,Warszawa,Java,mid,,,8000.0,12000.0
52340ce0bb578c132c399756dde24d8d,j-labs,100.0,Remote,JavaScript,expert,,,27720.0,35280.0
8ef1b83d0e52016a4ea606531e20805c,ITFS sp. z o.o.,,Remote,Java,senior,,,21840.0,25200.0
9971c365a99dbfb021ddea14529a7e39,Adtran,100.0,Remote,Python,mid,12000.0,17000.0,,
012fff71cc0cafb3d746fd4a138bbc3e,ONWELO Sp. z o.o.,1000.0,Katowice,C/C++,mid,,,13440.0,23184.0
84c930ea0a79cb295f9c1770981ebb45,ONWELO Sp. z o.o.,1000.0,Kraków,C/C++,mid,,,13440.0,23184.0
ffff690bb931a21d4d86040fc0e0fb2c,o4b Sp. z o. o.,,Remote,JavaScript,mid,5000.0,12000.0,7000.0,15000.0
642bed60e5747a267e5e293c4970d847,RTB House,1000.0,Remote,JavaScript,mid,,,14280.0,17640.0
e90b6e578a181301862aa43c98347dc6,INSTYTUT JĘZYKA POLSKIEGO POLSKIEJ AKADEMII NAUK,,Remote,JavaScript,mid,12000.0,18000.0,,
83cf4b8668e03c2370228c21e777374c,4IT Solutions,10.0,Remote,Java,mid,,,23520.0,28560.0
0cc7610e2b7515d89f998bed5c02b33a,HAYS Poland,100.0,Katowice,PHP,senior,8000.0,13000.0,,
c41a37c463770b1ef261ee0fb12a60eb,ITFS sp. z o.o.,,Remote,Java,mid,15000.0,20000.0,23520.0,28560.0
857a4508d96594178df4ffeb262842c3,ITFS sp. z o.o.,,Remote,C#,senior,,,33600.0,36960.0
57a9ee1e15653eb100bd0241ceb8079e,7N,1000.0,Warszawa,Java,mid,,,23520.0,25200.0
1afa7b0910eddd33bf0bbdee013d3bc9,ITFS sp. z o.o.,,Remote,Python,senior,,,20160.0,23520.0
b1481510edc8edd55c5740d7af6ee2fe,elliteq sp. z o.o.,,Katowice,C#,senior,5000.0,8000.0,6000.0,9000.0
38dfed5d3604015930e004f3c74b6d07,VOLT TECHNOLOGIES sp. z o.o.,,Gdańsk,Golang,senior,21500.0,25800.0,25000.0,30000.0
b8d7bc2ab292a7d443d3f8f5bdd9a8c0,VOLT TECHNOLOGIES sp. z o.o.,,Kraków,Golang,senior,21500.0,25800.0,25000.0,30000.0
3ad9548e0b535a76660d29235930474f,VOLT TECHNOLOGIES sp. z o.o.,,Gdańsk,PHP,senior,12900.0,22400.0,15000.0,26000.0
2517a768b1f7d695806711f3f0a0739a,VOLT TECHNOLOGIES sp. z o.o.,,Kraków,PHP,senior,12900.0,22400.0,15000.0,26000.0
50c0c55913a3724aca4f2c8c0a21c8ef,ITFS sp. z o.o.,,Remote,JavaScript,mid,,,16800.0,20160.0
6d934cc10b189b68424e724a5d19370f,ITFS sp. z o.o.,,Remote,JavaScript,junior,,,8400.0,10080.0
f4d3d08c35e03a61e3f60b495e15dbd5,GATE-SOFTWARE SP. Z O.O.,,Remote,PHP,expert,,,18000.0,25000.0
9415d94913288c9bdf05b98009ee1eda,Pumox GmbH,,Remote,C#,senior,,,9000.0,15000.0
14538863a0a8f1bdef55e42f9b44da77,emagine sp. z o.o,,Remote,JavaScript,mid,,,20160.0,20160.0
99c4349d506f59a5289a4a09b79eb14e,VAILLANT GROUP BUSINESS SERVICES POLAND Sp. z o.o.,,Katowice,Java,mid,16000.0,18000.0,,
1e20e750062dc77b6f92d3d47bb86cbd,VAILLANT GROUP BUSINESS SERVICES POLAND Sp. z o.o.,,Katowice,Java,expert,18000.0,24000.0,,
1d87fc3e271abe4ad194f5e3d72ac05b,Droids On Roids,100.0,Remote,JavaScript,senior,20750.0,24900.0,25000.0,30000.0
f93dc3d45d0ca5cd4187d44d4de21bdc,Carl Zeiss IQS Software R&D Center Sp. z o.o.,,Gdańsk,C/C++,mid,11000.0,20000.0,,
1f8089012e704e429f05aef3b66b68b7,JellyTech,10.0,Kraków,Python,senior,,,16000.0,27000.0
afef6f7de0cd8bbd8605fa76cd500beb,JellyTech,10.0,Warszawa,Python,senior,,,16000.0,27000.0
1bd475dfb3dfa3e48fad6a70a364da7e,ONWELO Sp. z o.o.,1000.0,Remote,Python,senior,,,21000.0,27384.0
0f3c8f0380bb3a5f7bbd9f0944187fd7,CONSCENSIA POLAND sp. z o.o.,,Warszawa,C#,mid,,,20000.0,26000.0
a124b897fdb71384395cff40ed64d48d,Inhabit Polska Sp. z o.o.,,Remote,JavaScript,mid,12000.0,20000.0,14000.0,22000.0
9e1561621ca113781f5b268cf6b85f4c,ONWELO Sp. z o.o.,1000.0,Remote,Python,mid,10000.0,14000.0,14784.0,21000.0
2e966b4a4547a57eca2ab30073da0bc5,HAVI Logistics Sp. z o.o.,,Warszawa,JavaScript,mid,8000.0,12000.0,,
2c1d217ff0e7d0ff4808263ece2b0e30,FINANTEQ,,Remote,Java,mid,,,15120.0,21840.0
8ecd473f5dd5c6abac327e92e1a52d41,Adtran,100.0,Remote,Python,senior,17000.0,22000.0,,
5dc386f2aeb920d359a74ca3b38651e6,dentsu Creative,,Warszawa,JavaScript,senior,13000.0,17000.0,13000.0,17000.0
0d3ce531f4025dec74d595bfa8818c5e,BCF Software Sp. z o.o.,,Poznań,Python,senior,,,16800.0,20160.0
eefe3ae812acbdfa6240475da03ca8fb,BCF Software Sp. z o.o.,,Wrocław,Python,senior,,,16800.0,20160.0
e00f5bb2050dd41b58c63a511f9f0381,Ligo Headhunters,100.0,Gdańsk,PHP,senior,17600.0,22400.0,20500.0,26000.0
8702a90d91ed962359ec34820693b1fa,Ligo Headhunters,100.0,Kraków,PHP,senior,17600.0,22400.0,20500.0,26000.0
21ab297cbeff1c7f5db4c820edfb7890,ONWELO Sp. z o.o.,1000.0,Remote,Python,mid,10000.0,14000.0,15624.0,21000.0
f09cb4763036d7e362fe92bd53f40324,Prime Engineering Poland,1000.0,Remote,Golang,senior,,,19000.0,25000.0
9751c5899ba3a55f42a6c2bdcb3b3712,Lufthansa Systems,1000.0,Gdańsk,Python,junior,6000.0,11000.0,,
f6f8caf2b3b7f9e47010feee8a748a63,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,expert,,,26000.0,42000.0
90b7a1f8197a430e506947efe8d449fe,Be in IT,,Remote,Python,expert,,,26880.0,33600.0
